PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Thread_TL_1_X,Thread_TL_1_Y,Thread_TL_2_X,Thread_TL_2_Y,Thread_TL_3_X,Thread_TL_3_Y,Thread_TL_4_X,Thread_TL_4_Y,Thread_TL_5_X,Thread_TL_5_Y,Thread_TR_1_X,Thread_TR_1_Y,Thread_TR_2_X,Thread_TR_2_Y,Thread_TR_3_X,Thread_TR_3_Y,Thread_TR_4_X,Thread_TR_4_Y,Thread_TR_5_X,Thread_TR_5_Y,Thread_BL_1_X,Thread_BL_1_Y,Thread_BL_2_X,Thread_BL_2_Y,Thread_BL_3_X,Thread_BL_3_Y,Thread_BL_4_X,Thread_BL_4_Y,Thread_BL_5_X,Thread_BL_5_Y,Thread_BR_1_X,Thread_BR_1_Y,Thread_BR_2_X,Thread_BR_2_Y,Thread_BR_3_X,Thread_BR_3_Y,Thread_BR_4_X,Thread_BR_4_Y,Thread_BR_5_X,Thread_BR_5_Y
0.074016,0.017476,-0.055839,0.0,0.0,0.0,0.5643236492606479,0.12653594447005698,-0.808646301389917,0.10778976245740199,-0.31419,0.043556,0.023694999999999997,-0.011904999999999999,0.0,0.0,0.0,0.535785447509173,-0.0053270723526273,0.843204847707424,0.0437168313152266,-0.24522399999999997,141.2268181818182,184.51454545454547,198.86812500000002,195.411875,168.69,100.76,156.32863179011218,102.8397514412486,144.17198229702763,105.90824500297745,131.88203869006227,108.36573144778163,119.61,109.36,182.81,104.14,200.6388435645572,104.28564019840131,218.4623140731579,103.1393553954456,236.34115703657895,102.6496776977228,254.22,102.16,170.27,166.19,152.797210896012,166.04844100000116,135.47879064817414,163.72346070420224,119.52696603083982,156.90464402055989,105.88,146.03,181.08,167.61,207.23250000000002,169.51500000000001,233.385,171.42000000000002,259.5375,173.325,285.69,175.23
0.074016,0.017476,-0.055839,0.0,0.0,0.0,0.5643236492606479,0.12653594447005698,-0.808646301389917,0.10778976245740199,-0.31419,0.043556,0.023694999999999997,-0.011904999999999999,0.0,0.0,0.0,0.535785447509173,-0.0053270723526273,0.843204847707424,0.0437168313152266,-0.245387,141.2268181818182,184.51454545454547,198.86812500000002,195.411875,168.69,100.76,156.32863179011218,102.8397514412486,144.17198229702763,105.90824500297745,131.88203869006227,108.36573144778163,119.61,109.36,182.81,104.14,200.6388435645572,104.28564019840131,218.4623140731579,103.1393553954456,236.34115703657895,102.6496776977228,254.22,102.16,170.27,166.19,152.797210896012,166.04844100000116,135.47879064817414,163.72346070420224,119.52696603083982,156.90464402055989,105.88,146.03,181.08,167.61,207.23250000000002,169.51500000000001,233.385,171.42000000000002,259.5375,173.325,285.69,175.23
0.074016,0.017476,-0.055839,0.0,0.0,0.0,0.5643236492606479,0.12653594447005698,-0.808646301389917,0.10778976245740199,-0.31419,0.043556,0.023694999999999997,-0.011904999999999999,0.0,0.0,0.0,0.535785447509173,-0.0053270723526273,0.843204847707424,0.0437168313152266,-0.245387,141.2268181818182,184.51454545454547,198.86812500000002,195.411875,168.69,100.76,156.32863179011218,102.8397514412486,144.17198229702763,105.90824500297745,131.88203869006227,108.36573144778163,119.61,109.36,182.81,104.14,200.6388435645572,104.28564019840131,218.4623140731579,103.1393553954456,236.34115703657895,102.6496776977228,254.22,102.16,170.27,166.19,152.797210896012,166.04844100000116,135.47879064817414,163.72346070420224,119.52696603083982,156.90464402055989,105.88,146.03,181.08,167.61,207.23250000000002,169.51500000000001,233.385,171.42000000000002,259.5375,173.325,285.69,175.23
0.074016,0.017476,-0.055839,0.0,0.0,0.0,0.5643236492606479,0.12653594447005698,-0.808646301389917,0.10778976245740199,-0.31419,0.043556,0.023694999999999997,-0.011904999999999999,0.0,0.0,0.0,0.535785447509173,-0.0053270723526273,0.843204847707424,0.0437168313152266,-0.24522399999999997,141.2268181818182,184.51454545454547,198.86812500000002,195.411875,168.69,100.76,156.32863179011218,102.8397514412486,144.17198229702763,105.90824500297745,131.88203869006227,108.36573144778163,119.61,109.36,182.81,104.14,200.6388435645572,104.28564019840131,218.4623140731579,103.1393553954456,236.34115703657895,102.6496776977228,254.22,102.16,170.27,166.19,152.797210896012,166.04844100000116,135.47879064817414,163.72346070420224,119.52696603083982,156.90464402055989,105.88,146.03,181.08,167.61,207.23250000000002,169.51500000000001,233.385,171.42000000000002,259.5375,173.325,285.69,175.23
0.074016,0.017476,-0.055839,0.0,0.0,0.0,0.5643236492606479,0.12653594447005698,-0.808646301389917,0.10778976245740199,-0.31419,0.043556,0.023694999999999997,-0.011904999999999999,0.0,0.0,0.0,0.535785447509173,-0.0053270723526273,0.843204847707424,0.0437168313152266,-0.24522399999999997,141.2268181818182,184.51454545454547,198.86812500000002,195.411875,168.69,100.76,156.32863179011218,102.8397514412486,144.17198229702763,105.90824500297745,131.88203869006227,108.36573144778163,119.61,109.36,182.81,104.14,200.6388435645572,104.28564019840131,218.4623140731579,103.1393553954456,236.34115703657895,102.6496776977228,254.22,102.16,170.27,166.19,152.797210896012,166.04844100000116,135.47879064817414,163.72346070420224,119.52696603083982,156.90464402055989,105.88,146.03,181.08,167.61,207.23250000000002,169.51500000000001,233.385,171.42000000000002,259.5375,173.325,285.69,175.23
0.074016,0.017476,-0.055839,0.0,0.0,0.0,0.5643236492606479,0.12653594447005698,-0.808646301389917,0.10778976245740199,-0.31419,0.043556,0.023694999999999997,-0.011904999999999999,0.0,0.0,0.0,0.535785447509173,-0.0053270723526273,0.843204847707424,0.0437168313152266,-0.24522399999999997,141.2268181818182,184.51454545454547,198.86812500000002,195.411875,168.69,100.76,156.32863179011218,102.8397514412486,144.17198229702763,105.90824500297745,131.88203869006227,108.36573144778163,119.61,109.36,182.81,104.14,200.6388435645572,104.28564019840131,218.4623140731579,103.1393553954456,236.34115703657895,102.6496776977228,254.22,102.16,170.27,166.19,152.797210896012,166.04844100000116,135.47879064817414,163.72346070420224,119.52696603083982,156.90464402055989,105.88,146.03,181.08,167.61,207.23250000000002,169.51500000000001,233.385,171.42000000000002,259.5375,173.325,285.69,175.23
0.074016,0.017476,-0.055839,0.0,0.0,0.0,0.5643236492606479,0.12653594447005698,-0.808646301389917,0.10778976245740199,-0.31419,0.043556,0.023694999999999997,-0.011904999999999999,0.0,0.0,0.0,0.535785447509173,-0.0053270723526273,0.843204847707424,0.0437168313152266,-0.24522399999999997,141.2268181818182,184.51454545454547,198.86812500000002,195.411875,168.69,100.76,156.32863179011218,102.8397514412486,144.17198229702763,105.90824500297745,131.88203869006227,108.36573144778163,119.61,109.36,182.81,104.14,200.6388435645572,104.28564019840131,218.4623140731579,103.1393553954456,236.34115703657895,102.6496776977228,254.22,102.16,170.27,166.19,152.797210896012,166.04844100000116,135.47879064817414,163.72346070420224,119.52696603083982,156.90464402055989,105.88,146.03,181.08,167.61,207.23250000000002,169.51500000000001,233.385,171.42000000000002,259.5375,173.325,285.69,175.23
0.074016,0.017476,-0.055839,0.0,0.0,0.0,0.5643236492606479,0.12653594447005698,-0.808646301389917,0.10778976245740199,-0.31419,0.043556,0.023694999999999997,-0.011904999999999999,0.0,0.0,0.0,0.535785447509173,-0.0053270723526273,0.843204847707424,0.0437168313152266,-0.24522399999999997,141.2268181818182,184.51454545454547,198.86812500000002,195.411875,168.69,100.76,156.32863179011218,102.8397514412486,144.17198229702763,105.90824500297745,131.88203869006227,108.36573144778163,119.61,109.36,182.81,104.14,200.6388435645572,104.28564019840131,218.4623140731579,103.1393553954456,236.34115703657895,102.6496776977228,254.22,102.16,170.27,166.19,152.797210896012,166.04844100000116,135.47879064817414,163.72346070420224,119.52696603083982,156.90464402055989,105.88,146.03,181.08,167.61,207.23250000000002,169.51500000000001,233.385,171.42000000000002,259.5375,173.325,285.69,175.23
0.074016,0.017476,-0.055839,0.0,0.0,0.0,0.5643236492606479,0.12653594447005698,-0.808646301389917,0.10778976245740199,-0.31419,0.043556,0.023694999999999997,-0.011904999999999999,0.0,0.0,0.0,0.535785447509173,-0.0053270723526273,0.843204847707424,0.0437168313152266,-0.24522399999999997,141.2268181818182,184.51454545454547,198.86812500000002,195.411875,168.69,100.76,156.32863179011218,102.8397514412486,144.17198229702763,105.90824500297745,131.88203869006227,108.36573144778163,119.61,109.36,182.81,104.14,200.6388435645572,104.28564019840131,218.4623140731579,103.1393553954456,236.34115703657895,102.6496776977228,254.22,102.16,170.27,166.19,152.797210896012,166.04844100000116,135.47879064817414,163.72346070420224,119.52696603083982,156.90464402055989,105.88,146.03,181.08,167.61,207.23250000000002,169.51500000000001,233.385,171.42000000000002,259.5375,173.325,285.69,175.23
0.074016,0.017476,-0.055839,0.0,0.0,0.0,0.5643236492606479,0.12653594447005698,-0.808646301389917,0.10778976245740199,-0.31419,0.043556,0.023694999999999997,-0.011904999999999999,0.0,0.0,0.0,0.535785447509173,-0.0053270723526273,0.843204847707424,0.0437168313152266,-0.24522399999999997,141.2268181818182,184.51454545454547,198.86812500000002,195.411875,168.69,100.76,156.32863179011218,102.8397514412486,144.17198229702763,105.90824500297745,131.88203869006227,108.36573144778163,119.61,109.36,182.81,104.14,200.6388435645572,104.28564019840131,218.4623140731579,103.1393553954456,236.34115703657895,102.6496776977228,254.22,102.16,170.27,166.19,152.797210896012,166.04844100000116,135.47879064817414,163.72346070420224,119.52696603083982,156.90464402055989,105.88,146.03,181.08,167.61,207.23250000000002,169.51500000000001,233.385,171.42000000000002,259.5375,173.325,285.69,175.23
0.074016,0.017476,-0.055839,0.0,0.0,0.0,0.5643236492606479,0.12653594447005698,-0.808646301389917,0.10778976245740199,-0.31419,0.043556,0.023694999999999997,-0.011904999999999999,0.0,0.0,0.0,0.535785447509173,-0.0053270723526273,0.843204847707424,0.0437168313152266,-0.24522399999999997,141.2268181818182,184.51454545454547,198.86812500000002,195.411875,168.69,100.76,156.32863179011218,102.8397514412486,144.17198229702763,105.90824500297745,131.88203869006227,108.36573144778163,119.61,109.36,182.81,104.14,200.6388435645572,104.28564019840131,218.4623140731579,103.1393553954456,236.34115703657895,102.6496776977228,254.22,102.16,170.27,166.19,152.797210896012,166.04844100000116,135.47879064817414,163.72346070420224,119.52696603083982,156.90464402055989,105.88,146.03,181.08,167.61,207.23250000000002,169.51500000000001,233.385,171.42000000000002,259.5375,173.325,285.69,175.23
0.074016,0.017476,-0.055839,0.0,0.0,0.0,0.5643236492606479,0.12653594447005698,-0.808646301389917,0.10778976245740199,-0.31419,0.043556,0.023694999999999997,-0.011904999999999999,0.0,0.0,0.0,0.535785447509173,-0.0053270723526273,0.843204847707424,0.0437168313152266,-0.24522399999999997,141.2268181818182,184.51454545454547,198.86812500000002,195.411875,168.69,100.76,156.32863179011218,102.8397514412486,144.17198229702763,105.90824500297745,131.88203869006227,108.36573144778163,119.61,109.36,182.81,104.14,200.6388435645572,104.28564019840131,218.4623140731579,103.1393553954456,236.34115703657895,102.6496776977228,254.22,102.16,170.27,166.19,152.797210896012,166.04844100000116,135.47879064817414,163.72346070420224,119.52696603083982,156.90464402055989,105.88,146.03,181.08,167.61,207.23250000000002,169.51500000000001,233.385,171.42000000000002,259.5375,173.325,285.69,175.23
0.074016,0.017476,-0.055839,0.0,0.0,0.0,0.5643236492606479,0.12653594447005698,-0.808646301389917,0.10778976245740199,-0.31419,0.043556,0.023694999999999997,-0.011904999999999999,0.0,0.0,0.0,0.535785447509173,-0.0053270723526273,0.843204847707424,0.0437168313152266,-0.24522399999999997,141.2268181818182,184.51454545454547,198.86812500000002,195.411875,168.69,100.76,156.32863179011218,102.8397514412486,144.17198229702763,105.90824500297745,131.88203869006227,108.36573144778163,119.61,109.36,182.81,104.14,200.6388435645572,104.28564019840131,218.4623140731579,103.1393553954456,236.34115703657895,102.6496776977228,254.22,102.16,170.27,166.19,152.797210896012,166.04844100000116,135.47879064817414,163.72346070420224,119.52696603083982,156.90464402055989,105.88,146.03,181.08,167.61,207.23250000000002,169.51500000000001,233.385,171.42000000000002,259.5375,173.325,285.69,175.23
0.074016,0.017476,-0.055839,0.0,0.0,0.0,0.5643236492606479,0.12653594447005698,-0.808646301389917,0.10778976245740199,-0.31419,0.043556,0.023694999999999997,-0.011904999999999999,0.0,0.0,0.0,0.535785447509173,-0.0053270723526273,0.843204847707424,0.0437168313152266,-0.24522399999999997,141.2268181818182,184.51454545454547,198.86812500000002,195.411875,168.69,100.76,156.32863179011218,102.8397514412486,144.17198229702763,105.90824500297745,131.88203869006227,108.36573144778163,119.61,109.36,182.81,104.14,200.6388435645572,104.28564019840131,218.4623140731579,103.1393553954456,236.34115703657895,102.6496776977228,254.22,102.16,170.27,166.19,152.797210896012,166.04844100000116,135.47879064817414,163.72346070420224,119.52696603083982,156.90464402055989,105.88,146.03,181.08,167.61,207.23250000000002,169.51500000000001,233.385,171.42000000000002,259.5375,173.325,285.69,175.23
0.074016,0.017476,-0.055839,0.0,0.0,0.0,0.5643236492606479,0.12653594447005698,-0.808646301389917,0.10778976245740199,-0.31419,0.043556,0.023694999999999997,-0.011904999999999999,0.0,0.0,0.0,0.535785447509173,-0.0053270723526273,0.843204847707424,0.0437168313152266,-0.24522399999999997,141.2268181818182,184.51454545454547,198.86812500000002,195.411875,168.69,100.76,156.32863179011218,102.8397514412486,144.17198229702763,105.90824500297745,131.88203869006227,108.36573144778163,119.61,109.36,182.81,104.14,200.6388435645572,104.28564019840131,218.4623140731579,103.1393553954456,236.34115703657895,102.6496776977228,254.22,102.16,170.27,166.19,152.797210896012,166.04844100000116,135.47879064817414,163.72346070420224,119.52696603083982,156.90464402055989,105.88,146.03,181.08,167.61,207.23250000000002,169.51500000000001,233.385,171.42000000000002,259.5375,173.325,285.69,175.23
0.074016,0.017476,-0.055839,0.0,0.0,0.0,0.5643236492606479,0.12653594447005698,-0.808646301389917,0.10778976245740199,-0.31419,0.043556,0.023694999999999997,-0.011904999999999999,0.0,0.0,0.0,0.535785447509173,-0.0053270723526273,0.843204847707424,0.0437168313152266,-0.24522399999999997,141.2268181818182,184.51454545454547,198.86812500000002,195.411875,168.69,100.76,156.32863179011218,102.8397514412486,144.17198229702763,105.90824500297745,131.88203869006227,108.36573144778163,119.61,109.36,182.81,104.14,200.6388435645572,104.28564019840131,218.4623140731579,103.1393553954456,236.34115703657895,102.6496776977228,254.22,102.16,170.27,166.19,152.797210896012,166.04844100000116,135.47879064817414,163.72346070420224,119.52696603083982,156.90464402055989,105.88,146.03,181.08,167.61,207.23250000000002,169.51500000000001,233.385,171.42000000000002,259.5375,173.325,285.69,175.23
0.074016,0.017476,-0.055839,0.0,0.0,0.0,0.5643236492606479,0.12653594447005698,-0.808646301389917,0.10778976245740199,-0.31419,0.043556,0.023694999999999997,-0.011904999999999999,0.0,0.0,0.0,0.535785447509173,-0.0053270723526273,0.843204847707424,0.0437168313152266,-0.24522399999999997,141.2268181818182,184.51454545454547,198.86812500000002,195.411875,168.69,100.76,156.32863179011218,102.8397514412486,144.17198229702763,105.90824500297745,131.88203869006227,108.36573144778163,119.61,109.36,182.81,104.14,200.6388435645572,104.28564019840131,218.4623140731579,103.1393553954456,236.34115703657895,102.6496776977228,254.22,102.16,170.27,166.19,152.797210896012,166.04844100000116,135.47879064817414,163.72346070420224,119.52696603083982,156.90464402055989,105.88,146.03,181.08,167.61,207.23250000000002,169.51500000000001,233.385,171.42000000000002,259.5375,173.325,285.69,175.23
0.074016,0.017476,-0.055839,0.0,0.0,0.0,0.5643236492606479,0.12653594447005698,-0.808646301389917,0.10778976245740199,-0.31419,0.043556,0.023694999999999997,-0.011904999999999999,0.0,0.0,0.0,0.535785447509173,-0.0053270723526273,0.843204847707424,0.0437168313152266,-0.24522399999999997,141.2268181818182,184.51454545454547,198.86812500000002,195.411875,168.69,100.76,156.32863179011218,102.8397514412486,144.17198229702763,105.90824500297745,131.88203869006227,108.36573144778163,119.61,109.36,182.81,104.14,200.6388435645572,104.28564019840131,218.4623140731579,103.1393553954456,236.34115703657895,102.6496776977228,254.22,102.16,170.27,166.19,152.797210896012,166.04844100000116,135.47879064817414,163.72346070420224,119.52696603083982,156.90464402055989,105.88,146.03,181.08,167.61,207.23250000000002,169.51500000000001,233.385,171.42000000000002,259.5375,173.325,285.69,175.23
0.074016,0.017476,-0.055839,0.0,0.0,0.0,0.5643236492606479,0.12653594447005698,-0.808646301389917,0.10778976245740199,-0.31419,0.043556,0.023694999999999997,-0.011904999999999999,0.0,0.0,0.0,0.535785447509173,-0.0053270723526273,0.843204847707424,0.0437168313152266,-0.24522399999999997,141.2268181818182,184.51454545454547,198.86812500000002,195.411875,168.69,100.76,156.32863179011218,102.8397514412486,144.17198229702763,105.90824500297745,131.88203869006227,108.36573144778163,119.61,109.36,182.81,104.14,200.6388435645572,104.28564019840131,218.4623140731579,103.1393553954456,236.34115703657895,102.6496776977228,254.22,102.16,170.27,166.19,152.797210896012,166.04844100000116,135.47879064817414,163.72346070420224,119.52696603083982,156.90464402055989,105.88,146.03,181.08,167.61,207.23250000000002,169.51500000000001,233.385,171.42000000000002,259.5375,173.325,285.69,175.23
0.074016,0.017476,-0.055839,0.0,0.0,0.0,0.5643236492606479,0.12653594447005698,-0.808646301389917,0.10778976245740199,-0.31419,0.043556,0.023694999999999997,-0.011904999999999999,0.0,0.0,0.0,0.535785447509173,-0.0053270723526273,0.843204847707424,0.0437168313152266,-0.24522399999999997,141.2268181818182,184.51454545454547,198.86812500000002,195.411875,168.69,100.76,156.32863179011218,102.8397514412486,144.17198229702763,105.90824500297745,131.88203869006227,108.36573144778163,119.61,109.36,182.81,104.14,200.6388435645572,104.28564019840131,218.4623140731579,103.1393553954456,236.34115703657895,102.6496776977228,254.22,102.16,170.27,166.19,152.797210896012,166.04844100000116,135.47879064817414,163.72346070420224,119.52696603083982,156.90464402055989,105.88,146.03,181.08,167.61,207.23250000000002,169.51500000000001,233.385,171.42000000000002,259.5375,173.325,285.69,175.23
0.074016,0.017476,-0.055839,0.0,0.0,0.0,0.5643236492606479,0.12653594447005698,-0.808646301389917,0.10778976245740199,-0.31419,0.043556,0.023694999999999997,-0.011904999999999999,0.0,0.0,0.0,0.535785447509173,-0.0053270723526273,0.843204847707424,0.0437168313152266,-0.24522399999999997,141.2268181818182,184.51454545454547,198.86812500000002,195.411875,168.69,100.76,156.32863179011218,102.8397514412486,144.17198229702763,105.90824500297745,131.88203869006227,108.36573144778163,119.61,109.36,182.81,104.14,200.6388435645572,104.28564019840131,218.4623140731579,103.1393553954456,236.34115703657895,102.6496776977228,254.22,102.16,170.27,166.19,152.797210896012,166.04844100000116,135.47879064817414,163.72346070420224,119.52696603083982,156.90464402055989,105.88,146.03,181.08,167.61,207.23250000000002,169.51500000000001,233.385,171.42000000000002,259.5375,173.325,285.69,175.23
